col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,2,38
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,4,0,38
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,38
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,38
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,38
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,38
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,38
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,38
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,129,73,71,63,59,34,25,24,23,22,20,18,16,13,13,13,10,10,8,7,6,6,6,5,4,4,3,3,2,0,85,85,18,38
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Helen Gym,Isaiah Thomas,Allan Domb,Adrián Rivera-reyes,Derek S Green,Erika Almirón,Katherine Gilmore Richardson,Fareed Abdullah,Willie Floyd Singletary,Asa Khalif,Deja Lynn Alvarez,Ethelind Baylor,Sandra Dungee Glenn,Beth Finn,Billy Thompson,Ogbonna Paul Hagins,Fernando Treviño,Justin Diberardinis,Wayne Edmund Dorsey,Devon Cade,Eryn Santamoor,Joseph A Diorio,Latrice Y Bryant,Wayne Allen,Bobbie Curry,Edwin Santana,Hena Veit,Mark Ross,Sherrie Cohen,Vinny Black,39
Tracey Gordon,3,0,0,9,8,4,8,1,5,3,2,4,0,1,3,3,2,1,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,39
Ronald R Donatucci,,3,0,10,6,6,3,6,2,5,3,3,2,1,1,2,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,39
Jacque P Whaumbush,,,0,2,2,2,0,1,0,1,1,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,39
Helen Gym,,,,3,12,8,2,7,5,9,1,0,1,0,3,3,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,39
Isaiah Thomas,,,,,0,6,1,8,7,6,3,2,4,0,4,4,1,2,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,39
Allan Domb,,,,,,0,0,6,3,6,0,0,2,1,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,39
Adrián Rivera-reyes,,,,,,,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39
Derek S Green,,,,,,,,0,3,7,0,0,2,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39
Erika Almirón,,,,,,,,,0,2,2,1,3,1,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Katherine Gilmore Richardson,,,,,,,,,,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,39
Fareed Abdullah,,,,,,,,,,,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Willie Floyd Singletary,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,39
Asa Khalif,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39
Deja Lynn Alvarez,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Ethelind Baylor,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39
Beth Finn,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Fernando Treviño,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,39
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,39
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,39
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,39
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,39
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,39
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,39
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,39
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,39
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,39
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39
Total,30,26,7,26,20,13,12,11,10,10,7,7,6,6,5,5,4,4,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,40
,Helen Gym,Derek S Green,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Sandra Dungee Glenn,Adrián Rivera-reyes,Willie Floyd Singletary,Justin Diberardinis,Deja Lynn Alvarez,Eryn Santamoor,Billy Thompson,Joseph A Diorio,Fernando Treviño,Asa Khalif,Erika Almirón,Fareed Abdullah,Latrice Y Bryant,Ethelind Baylor,Ogbonna Paul Hagins,Beth Finn,Edwin Santana,Bobbie Curry,Hena Veit,Mark Ross,Wayne Allen,Devon Cade,Wayne Edmund Dorsey,Sherrie Cohen,Vinny Black,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,40
Helen Gym,2,67,67,56,42,21,20,14,14,12,13,4,0,2,3,7,5,5,6,8,7,3,0,3,1,3,2,1,0,0,64,39,13,40
Derek S Green,,1,68,66,43,16,5,5,11,2,11,6,1,1,4,2,7,6,6,0,0,0,4,1,1,3,1,2,0,0,48,26,9,40
Allan Domb,,,1,54,41,18,3,9,6,2,11,7,2,3,3,5,7,4,1,2,4,1,3,1,4,1,1,0,0,0,45,27,10,40
Isaiah Thomas,,,,0,39,13,9,8,6,4,4,6,2,1,6,3,9,4,7,1,0,0,3,2,3,2,1,1,0,0,42,26,8,40
Katherine Gilmore Richardson,,,,,0,8,1,1,5,2,9,6,2,1,3,3,1,1,2,2,3,1,0,1,3,0,0,2,0,0,27,20,2,40
Sandra Dungee Glenn,,,,,,1,4,4,9,3,5,2,4,5,1,3,0,2,2,1,4,7,1,1,0,0,1,1,0,0,10,15,9,40
Adrián Rivera-reyes,,,,,,,0,16,2,13,2,4,1,1,5,2,2,4,1,6,1,0,0,1,0,1,0,1,0,0,13,13,5,40
Willie Floyd Singletary,,,,,,,,0,0,14,2,5,2,2,2,0,1,2,1,7,1,0,1,3,1,0,0,1,0,0,12,9,7,40
Justin Diberardinis,,,,,,,,,1,1,5,2,5,5,0,3,0,2,1,0,3,7,0,0,0,0,0,0,0,0,7,7,7,40
Deja Lynn Alvarez,,,,,,,,,,0,2,1,2,2,1,1,1,2,1,6,1,0,1,2,2,0,0,0,0,0,7,8,5,40
Eryn Santamoor,,,,,,,,,,,0,1,0,1,0,1,2,3,1,0,2,1,1,1,0,0,0,0,0,0,5,9,3,40
Billy Thompson,,,,,,,,,,,,1,3,2,3,1,0,0,1,0,0,2,1,1,1,0,0,2,0,0,7,7,1,40
Joseph A Diorio,,,,,,,,,,,,,1,7,0,0,0,0,0,0,0,5,1,0,3,0,1,0,0,0,3,4,5,40
Fernando Treviño,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,5,1,0,0,0,1,0,0,0,4,2,6,40
Asa Khalif,,,,,,,,,,,,,,,0,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,5,3,2,40
Erika Almirón,,,,,,,,,,,,,,,,0,0,1,1,0,3,0,1,0,0,1,2,0,0,0,3,6,0,40
Fareed Abdullah,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,2,1,0,0,0,6,2,1,40
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,1,0,0,0,0,4,4,1,40
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,0,0,6,2,1,40
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,3,5,2,40
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,6,0,40
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,6,40
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,3,1,2,40
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,1,40
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,40
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,2,0,40
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,0,40
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,40
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,40
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,40
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40
Total,132,99,96,85,57,38,34,29,24,20,20,18,13,12,11,11,11,11,10,10,8,8,6,5,5,5,4,3,0,0,87,67,28,40
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Fareed Abdullah,Willie Floyd Singletary,Devon Cade,Eryn Santamoor,Justin Diberardinis,Sandra Dungee Glenn,Vinny Black,Asa Khalif,Beth Finn,Billy Thompson,Deja Lynn Alvarez,Erika Almirón,Ethelind Baylor,Joseph A Diorio,Mark Ross,Ogbonna Paul Hagins,Bobbie Curry,Edwin Santana,Fernando Treviño,Hena Veit,Latrice Y Bryant,Sherrie Cohen,Wayne Allen,Wayne Edmund Dorsey,41
Ronald R Donatucci,5,0,0,60,57,58,55,51,3,3,2,1,2,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,41
Tracey Gordon,,1,0,2,2,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Jacque P Whaumbush,,,0,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Helen Gym,,,,2,51,51,51,45,3,1,0,1,1,1,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,41
Allan Domb,,,,,0,58,57,53,0,2,0,1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41
Derek S Green,,,,,,0,57,53,1,2,0,1,2,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,41
Isaiah Thomas,,,,,,,0,50,1,1,0,1,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,41
Katherine Gilmore Richardson,,,,,,,,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Adrián Rivera-reyes,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Fareed Abdullah,,,,,,,,,,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41
Willie Floyd Singletary,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Devon Cade,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Eryn Santamoor,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Justin Diberardinis,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Vinny Black,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Beth Finn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,41
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,41
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,41
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,41
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,41
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,41
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,41
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,41
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,41
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,41
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,41
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,41
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,41
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41
Total,79,7,2,67,64,61,59,54,4,4,4,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,42
,Helen Gym,Derek S Green,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Wayne Edmund Dorsey,Willie Floyd Singletary,Ogbonna Paul Hagins,Adrián Rivera-reyes,Deja Lynn Alvarez,Erika Almirón,Sandra Dungee Glenn,Asa Khalif,Billy Thompson,Justin Diberardinis,Latrice Y Bryant,Wayne Allen,Fareed Abdullah,Eryn Santamoor,Mark Ross,Vinny Black,Ethelind Baylor,Fernando Treviño,Hena Veit,Beth Finn,Devon Cade,Bobbie Curry,Edwin Santana,Joseph A Diorio,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,42
Helen Gym,0,45,36,32,35,5,5,6,7,6,7,7,4,5,7,1,3,3,5,1,2,3,3,1,3,1,0,2,0,0,42,24,7,42
Derek S Green,,0,42,31,34,4,5,2,2,1,3,7,5,7,8,3,6,5,1,3,2,4,0,1,1,1,0,1,0,0,30,26,5,42
Isaiah Thomas,,,2,27,26,7,3,1,0,1,3,4,2,6,6,4,4,4,0,4,3,2,0,1,1,2,0,0,0,0,32,16,2,42
Allan Domb,,,,2,21,5,2,1,2,2,1,6,1,1,2,2,3,2,1,0,3,0,0,1,2,1,0,2,1,0,25,13,2,42
Katherine Gilmore Richardson,,,,,0,1,0,1,1,1,4,3,3,1,5,0,2,2,3,1,0,2,3,0,1,0,1,0,0,0,25,12,2,42
Wayne Edmund Dorsey,,,,,,0,1,1,0,0,3,3,1,2,1,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,5,7,0,42
Willie Floyd Singletary,,,,,,,0,5,4,5,0,1,1,2,0,2,2,2,0,0,2,0,1,1,0,0,0,0,1,0,2,10,2,42
Ogbonna Paul Hagins,,,,,,,,0,6,6,1,2,1,0,0,3,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,6,4,42
Adrián Rivera-reyes,,,,,,,,,0,6,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,5,3,42
Deja Lynn Alvarez,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,3,5,3,42
Erika Almirón,,,,,,,,,,,1,0,1,2,1,1,0,1,3,0,0,0,2,0,0,1,0,0,0,0,5,2,2,42
Sandra Dungee Glenn,,,,,,,,,,,,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,1,0,0,4,6,1,42
Asa Khalif,,,,,,,,,,,,,0,1,1,2,0,2,2,1,1,0,1,1,0,0,1,0,0,0,0,7,3,42
Billy Thompson,,,,,,,,,,,,,,0,0,2,4,0,0,3,0,0,0,0,0,0,0,0,0,0,2,7,1,42
Justin Diberardinis,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,2,6,1,42
Latrice Y Bryant,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,0,1,0,1,1,0,0,0,1,5,2,42
Wayne Allen,,,,,,,,,,,,,,,,,0,2,0,1,0,1,0,0,0,1,0,1,0,0,1,6,1,42
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,0,0,0,0,2,5,1,42
Eryn Santamoor,,,,,,,,,,,,,,,,,,,0,0,0,1,3,0,0,0,1,0,0,0,2,3,2,42
Mark Ross,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,4,0,42
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,2,2,1,42
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,42
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,2,0,42
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,1,42
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,42
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,42
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,42
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,42
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,42
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,42
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,42
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,42
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,42
Total,77,62,53,46,40,16,15,12,11,11,11,11,10,10,9,9,9,8,7,5,5,4,4,4,3,3,2,2,2,0,57,48,15,42
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Ogbonna Paul Hagins,Willie Floyd Singletary,Deja Lynn Alvarez,Eryn Santamoor,Sandra Dungee Glenn,Erika Almirón,Fareed Abdullah,Justin Diberardinis,Asa Khalif,Billy Thompson,Bobbie Curry,Ethelind Baylor,Mark Ross,Beth Finn,Devon Cade,Joseph A Diorio,Latrice Y Bryant,Vinny Black,Fernando Treviño,Hena Veit,Wayne Edmund Dorsey,Edwin Santana,Sherrie Cohen,Wayne Allen,43
Ronald R Donatucci,6,0,0,15,19,17,14,17,4,1,3,2,4,3,1,2,3,2,1,1,2,2,0,2,2,2,1,1,1,1,0,0,0,43
Tracey Gordon,,1,0,7,4,3,3,2,5,6,4,4,2,2,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,43
Jacque P Whaumbush,,,0,3,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,43
Helen Gym,,,,3,12,15,13,12,2,2,2,2,2,2,4,2,2,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,43
Allan Domb,,,,,2,17,13,14,1,0,0,1,4,4,0,1,1,0,0,1,0,1,0,2,1,0,1,1,0,0,0,0,0,43
Derek S Green,,,,,,0,14,13,0,1,0,0,3,2,1,1,2,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,43
Isaiah Thomas,,,,,,,0,12,0,0,0,0,1,2,3,0,2,0,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,43
Katherine Gilmore Richardson,,,,,,,,0,2,0,1,0,1,3,0,2,2,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,43
Adrián Rivera-reyes,,,,,,,,,0,3,4,2,0,0,0,1,0,1,1,2,0,1,1,0,1,0,1,0,0,0,0,0,0,43
Ogbonna Paul Hagins,,,,,,,,,,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Willie Floyd Singletary,,,,,,,,,,,0,3,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,43
Deja Lynn Alvarez,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,43
Eryn Santamoor,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,43
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,43
Erika Almirón,,,,,,,,,,,,,,,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,43
Fareed Abdullah,,,,,,,,,,,,,,,,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,43
Asa Khalif,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,43
Billy Thompson,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,1,0,0,0,0,0,0,43
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,43
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,43
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,43
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,43
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,43
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,43
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,43
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,43
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,43
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,43
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43
Total,37,21,7,30,26,21,20,20,14,8,8,7,6,5,4,4,4,3,3,3,3,3,2,2,2,2,2,1,1,1,0,0,0,43
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,44
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Wayne Edmund Dorsey,Adrián Rivera-reyes,Sandra Dungee Glenn,Willie Floyd Singletary,Erika Almirón,Fareed Abdullah,Asa Khalif,Ogbonna Paul Hagins,Latrice Y Bryant,Billy Thompson,Deja Lynn Alvarez,Eryn Santamoor,Ethelind Baylor,Fernando Treviño,Justin Diberardinis,Edwin Santana,Hena Veit,Joseph A Diorio,Vinny Black,Wayne Allen,Beth Finn,Bobbie Curry,Mark Ross,Devon Cade,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,44
Helen Gym,1,59,59,56,49,11,11,14,10,14,8,7,8,5,3,5,7,5,5,3,4,2,2,1,2,2,1,2,0,0,72,37,7,44
Isaiah Thomas,,1,60,56,55,11,3,7,4,5,7,7,1,5,3,2,1,3,1,2,1,2,1,2,1,0,0,0,0,0,58,15,3,44
Allan Domb,,,1,54,49,8,2,3,4,1,7,6,1,2,3,1,5,1,0,3,2,2,3,3,2,0,2,1,0,0,60,13,4,44
Derek S Green,,,,1,46,6,2,12,4,4,6,2,2,4,5,0,3,4,0,1,1,0,0,0,1,1,0,0,0,0,50,18,1,44
Katherine Gilmore Richardson,,,,,1,7,1,7,1,6,2,3,1,4,1,2,4,1,4,0,1,2,0,0,1,2,0,0,0,0,51,12,2,44
Wayne Edmund Dorsey,,,,,,1,2,1,2,2,1,0,0,1,1,1,0,0,2,1,1,0,0,1,2,0,0,1,0,0,12,10,0,44
Adrián Rivera-reyes,,,,,,,0,1,5,2,0,1,6,2,1,6,0,2,0,2,0,1,1,1,1,0,0,0,0,0,11,6,2,44
